Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Parabacteroides sp900540715,0.2818997267662491,0.2371325000277228,-0.2494886755444751,1186.0,0.7036810490603345,0.04585537918871263,0.7844641675957239,False
Ellagibacter isourolithinifaciens,-0.14330641101549507,-0.07862400969424103,-0.8660613070724308,1186.0,0.7036810490603345,0.04585537918871263,0.7844641675957239,False
UMGS1502 sp900552365,-0.24028010766760718,-0.17177695385644112,-0.4841807227818519,1186.0,0.7036810490603345,0.04585537918871263,0.7844641675957239,False
Citrobacter freundii_E,-0.20053183676381894,-0.1813746801366949,-0.14485822954495142,1185.0,0.7091703193248129,0.04497354497354489,0.7883397589466936,False
Bacteroides heparinolyticus,0.08520767743288013,0.10851649710094978,0.34885905111577514,1185.0,0.7091703193248129,0.04497354497354489,0.7883397589466936,False
Agathobacter sp905209075,0.4839817324893295,0.41073257658541046,-0.23675321821964082,1185.0,0.7091703193248129,0.04497354497354489,0.7883397589466936,False
Alistipes_A sp900549685,-0.17470932674197162,-0.12663281003744079,-0.46430537842696984,1083.0,0.7091703193248129,-0.044973544973545,0.7883397589466936,False
Escherichia sp002965065,0.8067992495731444,1.0594547966638406,0.39304038691285903,1083.0,0.7091703193248129,-0.044973544973545,0.7883397589466936,False
Prevotella albensis,-0.1361502116193957,-0.07551785166927973,-0.8503095969978994,1083.0,0.7091703193248129,-0.044973544973545,0.7883397589466936,False
Akkermansia muciniphila_B,0.025669950873802246,0.11578434782588556,2.1732877930091647,1083.0,0.7091703193248129,-0.044973544973545,0.7883397589466936,False
Citrobacter freundii,-0.159263709711291,0.04235710577478404,,1185.0,0.7091703193248129,0.04497354497354489,0.7883397589466936,False
F0428 sp003043955,-0.13272501705128328,-0.1381056094981606,0.05733159262124923,1083.0,0.7091703193248129,-0.044973544973545,0.7883397589466936,False
Faecalibacterium sp900772565,0.9149988119599783,0.9479696519166794,0.051071003554833405,1084.0,0.7146747310846162,-0.04409171075837748,0.7927087561589906,False
UMGS1975 sp900546685,-0.06665003863286934,0.12246636223606291,,1084.0,0.7146747310846162,-0.04409171075837748,0.7927087561589906,False
Akkermansia muciniphila_E,-0.19953567977011646,-0.17333986500631776,-0.20304325748000934,1184.0,0.7146747310846162,0.04409171075837737,0.7927087561589906,False
Intestinimonas timonensis,0.03609656106086514,0.12170927148281294,1.7535057676034456,1084.0,0.7146747310846162,-0.04409171075837748,0.7927087561589906,False
Haemophilus_D parainfluenzae_A,0.3969198631223698,0.3235119412535442,-0.2950287960915654,1184.0,0.7146747310846162,0.04409171075837737,0.7927087561589906,False
Ruminococcus sp900761275,-0.20577816061258414,-0.1877866057994763,-0.13199571216610198,1084.0,0.7146747310846162,-0.04409171075837748,0.7927087561589906,False
Klebsiella terrigena,-0.22320712495369796,-0.17180252159362894,-0.3776318686291906,1084.0,0.7146747310846162,-0.04409171075837748,0.7927087561589906,False
Haemophilus_D parainfluenzae_K,0.21455496011044423,0.1404194121438202,-0.6116048601452083,1183.0,0.7201940250410344,0.043209876543209846,0.7978265047987574,False
Limosilactobacillus mucosae,-0.18571812469076118,-0.09979229625331167,-0.8961142669107035,1183.0,0.7201940250410344,0.043209876543209846,0.7978265047987574,False
Citrobacter europaeus,-0.2309449327862819,-0.15452520202859604,-0.5797067411063691,1085.0,0.7201940250410344,-0.043209876543209846,0.7978265047987574,False
Dysosmobacter sp014297375,0.5373019152936107,0.5549448259690978,0.046611361403215604,1085.0,0.7201940250410344,-0.043209876543209846,0.7978265047987574,False
Prevotella sp002490315,-0.1443380170009074,-0.1162893419959562,-0.31173246087085177,1182.0,0.7257279395686098,0.042328042328042326,0.8026956344459836,False
Enterobacter ludwigii,-0.028222537079680386,0.04419031671805561,,1182.0,0.7257279395686098,0.042328042328042326,0.8026956344459836,False
Lancefieldella rimae,-0.20513967301165204,-0.24948324903140237,0.2823364235776221,1182.0,0.7257279395686098,0.042328042328042326,0.8026956344459836,False
Flammeovirga sp012641475,-0.2841795993382679,-0.2266147114341744,-0.32656146889447973,1182.0,0.7257279395686098,0.042328042328042326,0.8026956344459836,False
CAG-83 sp900554275,-0.13916390138384108,-0.08707338372027695,-0.6764813369465312,1086.0,0.7257279395686098,-0.042328042328042326,0.8026956344459836,False
Collinsella sp900760245,-0.1618412176641213,-0.16340769045741138,0.013896803031038064,1181.0,0.731276210751779,0.041446208112874805,0.8080716748902886,False
Bacteroides fluxus,1.403508421679446,1.3218015525431002,-0.08653212527271614,1181.0,0.731276210751779,0.041446208112874805,0.8080716748902886,False
ER4 sp002437735,-0.131483750991676,-0.028140910479376707,-2.2241436117802746,1087.0,0.731276210751779,-0.041446208112874805,0.8080716748902886,False
Marvinbryantia sp900066075,0.19660911702981562,0.18084056608649468,-0.12061188402466864,1180.0,0.7368385724221103,0.040564373897707284,0.8119274672672518,False
UMGS1766 sp900554855,-0.016801103577382917,0.03730339433571179,,1180.0,0.7368385724221103,0.040564373897707284,0.8119274672672518,False
Prevotella sp004556065,-0.20681267076646132,-0.10349218300072763,-0.998802776664956,1088.0,0.7368385724221103,-0.040564373897707284,0.8119274672672518,False
Sutterella wadsworthensis,1.6079407537187633,1.7470441797291765,0.1197018421057438,1088.0,0.7368385724221103,-0.040564373897707284,0.8119274672672518,False
Ruminococcus_E bromii_B,1.2670635148248475,1.0541720638697654,-0.2653784795889389,1180.0,0.7368385724221103,0.040564373897707284,0.8119274672672518,False
Faecivicinus sp900553265,-0.25466434062308,-0.2213378072102486,-0.2023470582685777,1180.0,0.7368385724221103,0.040564373897707284,0.8119274672672518,False
Collinsella aerofaciens_L,0.25639544811949183,0.2532611596779316,-0.017744808276557025,1088.0,0.7368385724221103,-0.040564373897707284,0.8119274672672518,False
Enterocloster sp000431375,2.4439164525194723,2.19680391989483,-0.15378886127526137,1180.0,0.7368385724221103,0.040564373897707284,0.8119274672672518,False
Coproplasma sp910583855,-0.08421820316877275,0.15658139423788878,,1180.0,0.7368385724221103,0.040564373897707284,0.8119274672672518,False
Parasutterella sp900766055,-0.12056476153568367,-0.09068913821479582,-0.41080662530991957,1089.0,0.7424147561961312,-0.03968253968253965,0.8165404104809243,False
Citrobacter tructae,-0.25854308425635353,-0.24761497218675318,-0.062306164249257376,1179.0,0.7424147561961312,0.039682539682539764,0.8165404104809243,False
Copromonas sp900541255,-0.06577832403209731,0.04010744670696285,,1179.0,0.7424147561961312,0.039682539682539764,0.8165404104809243,False
Prevotella sp002449845,-0.24215312260289643,-0.2395810843013441,-0.01540559964660093,1179.0,0.7424147561961312,0.039682539682539764,0.8165404104809243,False
Prevotella sp900540415,0.034035772792032994,0.18629861797303024,2.452493196426112,1089.0,0.7424147561961312,-0.03968253968253965,0.8165404104809243,False
Prevotella sp900322035,-0.16465314403465448,-0.10173015912823177,-0.694682613960269,1089.0,0.7424147561961312,-0.03968253968253965,0.8165404104809243,False
Prevotella conceptionensis,-0.19122905206211008,-0.18981444367357656,-0.010711941848231805,1178.0,0.7480044915137354,0.03880070546737224,0.8216627711392699,False
Parascardovia denticolens,-0.2224872683332024,-0.2292520118760177,0.04321161343613024,1178.0,0.7480044915137354,0.03880070546737224,0.8216627711392699,False
NSJ-32 sp014384895,-0.12102176059914915,-0.007840948587372434,-3.948094484747009,1090.0,0.7480044915137354,-0.03880070546737213,0.8216627711392699,False
Coprococcus sp000433075,-0.09712181054100683,-0.12258967431345895,0.3359702451208231,1178.0,0.7480044915137354,0.03880070546737224,0.8216627711392699,False
Prevotella koreensis,-0.2563982467253553,-0.22266769787798668,-0.20349411343960205,1177.0,0.75360750567716,0.0379188712522045,0.8255023174369138,False
Akkermansia sp905200945,-0.04164034771724809,0.46539706225923017,,1091.0,0.75360750567716,-0.03791887125220461,0.8255023174369138,False
Ruminococcus sp905215965,-0.14996539294509914,-0.138742372972217,-0.1122211479291663,1091.0,0.75360750567716,-0.03791887125220461,0.8255023174369138,False
Enterobacter hormaechei,-0.17087989756170807,-0.004655082510605281,-5.198032167647109,1177.0,0.75360750567716,0.0379188712522045,0.8255023174369138,False
Streptococcus oralis_I,-0.18939532975479909,-0.20928263133221936,0.1440518290483337,1177.0,0.75360750567716,0.0379188712522045,0.8255023174369138,False
Faecimorpha sp900764045,0.3804273729047079,0.3379835456720287,-0.1706680438543,1091.0,0.75360750567716,-0.03791887125220461,0.8255023174369138,False
Haemophilus_D sp900756875,0.5709663602002562,0.48063442649668303,-0.24846575996886308,1177.0,0.75360750567716,0.0379188712522045,0.8255023174369138,False
Limivicinus sp900549545,-0.16779388588403593,-0.14753971327300408,-0.18558681051405806,1091.0,0.75360750567716,-0.03791887125220461,0.8255023174369138,False
Caryophanon sp018384745,-0.2786658239969067,-0.21695276259885277,-0.36115512207622835,1091.0,0.75360750567716,-0.03791887125220461,0.8255023174369138,False
Prevotella dentasini,-0.23206074393376266,-0.22228907648006888,-0.062065438337024416,1092.0,0.7592235238905253,-0.03703703703703709,0.8301063652959372,False
Streptococcus sanguinis_H,-0.16719597091714652,-0.15648762409571096,-0.09549151649088364,1092.0,0.7592235238905253,-0.03703703703703709,0.8301063652959372,False
F23-B02 sp004553495,-0.2795499091042987,-0.263800677085387,-0.08365760841054085,1176.0,0.7592235238905253,0.03703703703703698,0.8301063652959372,False
Lawsonibacter sp900066645,0.5762200118970519,0.6373662441436723,0.14550284825194296,1092.0,0.7592235238905253,-0.03703703703703709,0.8301063652959372,False
Haemophilus_D parainfluenzae_L,0.41519808149841303,0.364223082756411,-0.18897742093626407,1176.0,0.7592235238905253,0.03703703703703698,0.8301063652959372,False
HGM13618 sp900753975,-0.2511069633787947,-0.268841417817234,0.0984533813096769,1176.0,0.7592235238905253,0.03703703703703698,0.8301063652959372,False
Streptococcus infantis_H,-0.11503936071202724,-0.14122154463872044,0.29583263828324063,1175.0,0.7648522692999269,0.03615520282186946,0.8349657012332742,False
CAG-590 sp902793335,-0.16438133534071106,-0.18629210034132385,0.18052000096359375,1175.0,0.7648522692999269,0.03615520282186946,0.8349657012332742,False
Blautia_A sp900066145,1.182053460823617,1.268346260109898,0.10165337091337923,1093.0,0.7648522692999269,-0.03615520282186946,0.8349657012332742,False
Haemophilus_D parainfluenzae,0.7332251203653138,0.678309752724631,-0.11231197758231647,1175.0,0.7648522692999269,0.03615520282186946,0.8349657012332742,False
UMGS1375 sp905214675,-0.12768128368895834,-0.10121559462481221,-0.3351154736837015,1175.0,0.7648522692999269,0.03615520282186946,0.8349657012332742,False
Phocaeicola merdigallinarum,0.6346864731467401,0.6060982691561957,-0.06649237265060078,1094.0,0.77049346303407,-0.03527336860670194,0.8398235798376922,False
Kosakonia sp018261615,-0.22929462695306066,-0.23685796018616506,0.04681960928940298,1174.0,0.77049346303407,0.03527336860670194,0.8398235798376922,False
Cryptobacteroides sp000433355,-0.16871138648383963,-0.019673696077567932,-3.100217426316873,1174.0,0.77049346303407,0.03527336860670194,0.8398235798376922,False
Streptococcus peroris,-0.20052849538190376,-0.21391341364861674,0.09321969073303853,1174.0,0.77049346303407,0.03527336860670194,0.8398235798376922,False
VUNA01 sp016775335,-0.24277957669701686,-0.16983701682339453,-0.5154961276458246,1174.0,0.77049346303407,0.03527336860670194,0.8398235798376922,False
Lachnospira sp900772425,-0.10915697039855538,-0.13791301966008382,0.3373544020442737,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Prevotella sp000436695,-0.1835150596198973,-0.07943101562438383,-1.208124104272856,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Lachnoclostridium_B sp900066555,0.7154271975035695,0.6735275508270022,-0.08706800377507859,1095.0,0.7761468242454355,-0.03439153439153442,0.8425985695919803,False
Streptococcus alactolyticus,-0.2265702144385669,-0.17378260520123737,-0.3826745304664364,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Puniceibacterium profundi,-0.21436809102620455,-0.19045277499877108,-0.17065686590429052,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Bacteroides sp905207245,0.5800680434028911,0.5766054742588009,-0.008637608068057306,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Haemophilus_D sp905214375,0.4650802628939448,0.40926172539959893,-0.18445596524971927,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
CAG-449 sp900551385,-0.04202629643924852,-0.01931694796465295,-1.1214251593225393,1095.0,0.7761468242454355,-0.03439153439153442,0.8425985695919803,False
Citrobacter_A telavivensis,-0.14186069966716952,-0.07923891251678498,-0.8401939832256828,1095.0,0.7761468242454355,-0.03439153439153442,0.8425985695919803,False
UMGS2037 sp900557385,0.09139309432001401,0.157238727000965,0.7827995240578691,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Phascolarctobacterium_A sp900753045,0.4124056340164546,0.6028215603312023,0.5476669747385774,1095.0,0.7761468242454355,-0.03439153439153442,0.8425985695919803,False
Lacticaseibacillus paracasei,-0.22552374541311676,-0.1652166150244597,-0.4489205643715203,1173.0,0.7761468242454355,0.03439153439153442,0.8425985695919803,False
Prevotella sp000688375,-0.18381115991818717,-0.14225744091039377,-0.3697202453221891,1095.0,0.7761468242454355,-0.03439153439153442,0.8425985695919803,False
Duodenibacillus intestinigallinarum,0.03564081457706826,0.13636167323782483,1.935835989027292,1096.0,0.7818120701519711,-0.0335097001763669,0.8464028093629294,False
Alistipes sp900550925,-0.26268591692657633,-0.2403919479046245,-0.12795028428530383,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Faecalibacterium prausnitzii_J,1.4616002198341984,1.5455639467558588,0.0805845899751181,1096.0,0.7818120701519711,-0.0335097001763669,0.8464028093629294,False
Prevotella sp000436595,-0.1487069742912401,-0.012520828804786952,-3.5700703528678064,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Parabacteroides gordonii,0.6588305646627439,0.6189175522830317,-0.09016024969129297,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Odoribacter sp905193145,0.25059759423003425,0.2539552919064979,0.01920197239723932,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Enterocloster sp900543885,1.0276252381605357,0.9386091192355036,-0.13071784559559124,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Bacteroides sp900766195,-0.15607709205102402,-0.1556053329922141,-0.00436729773728133,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Coprococcus eutactus,-0.14152927065176013,0.1818145032946164,,1172.0,0.7818120701519711,0.0335097001763669,0.8464028093629294,False
Odoribacter massiliensis,-0.06532440158032732,-0.05452031066003919,-0.2608282211629695,1097.0,0.7874889160792924,-0.032627865961199265,0.8512414686229701,False
BX12 sp014333425,0.0014929533019207852,0.1313778887409828,6.459409540670651,1097.0,0.7874889160792924,-0.032627865961199265,0.8512414686229701,False
Bacteroides zhangwenhongi,0.8428781429332587,0.8172905113131106,-0.04447508707473753,1171.0,0.7874889160792924,0.032627865961199376,0.8512414686229701,False
Pseudocitrobacter sp000330845,-0.13462691181446473,-0.09255959710959649,-0.5405123430195301,1171.0,0.7874889160792924,0.032627865961199376,0.8512414686229701,False
Prevotella timonensis,-0.19181586472338785,-0.18010282285164955,-0.09090125430519275,1097.0,0.7874889160792924,-0.032627865961199265,0.8512414686229701,False
Phocaeicola_A sp017521285,-0.17393143918826912,-0.2290155276728474,0.3969266869001134,1170.0,0.7931770755033876,0.031746031746031855,0.8552918908380058,False
Coprococcus sp016297325,-0.24169293377507226,-0.1091536863187006,-1.1468144416841484,1098.0,0.7931770755033876,-0.031746031746031744,0.8552918908380058,False
Phascolarctobacterium_A sp900770955,0.2979358822765778,0.45972329454585037,0.6257638835309145,1098.0,0.7931770755033876,-0.031746031746031744,0.8552918908380058,False
Ruminococcus_E sp016680995,-0.22049410800766492,-0.20277111553374003,-0.12088794793860112,1098.0,0.7931770755033876,-0.031746031746031744,0.8552918908380058,False
UBA2882 sp900549665,-0.16371423095900897,-0.1724478767365472,0.07498063137264388,1170.0,0.7931770755033876,0.031746031746031855,0.8552918908380058,False
Bacteroides intestinalis_A,0.7130286619890975,1.0031285823035974,0.49247456851794935,1098.0,0.7931770755033876,-0.031746031746031744,0.8552918908380058,False
Barnesiella merdipullorum,-0.11536273528666838,-0.17342253156381843,0.588114073476636,1170.0,0.7931770755033876,0.031746031746031855,0.8552918908380058,False
Lachnospira sp002435585,0.09892655670600835,0.09427093823250746,-0.06954477592359544,1098.0,0.7931770755033876,-0.031746031746031744,0.8552918908380058,False
Duodenibacillus intestinavium,0.06669106930906825,0.29345078247448525,2.137553067115614,1169.0,0.7988762600938132,0.030864197530864113,0.859596708434277,False
Bacteroides sp900761785,1.9030034149290405,1.8379424151375667,-0.05018658448964338,1169.0,0.7988762600938132,0.030864197530864113,0.859596708434277,False
Limosilactobacillus vaginalis,-0.21849165901608694,-0.11739966060145243,-0.8961499683642214,1099.0,0.7988762600938132,-0.030864197530864224,0.859596708434277,False
Collinsella sp900757265,-0.13710024615568847,-0.12302334431203578,-0.1562990611745498,1099.0,0.7988762600938132,-0.030864197530864224,0.859596708434277,False
Oribacterium sp004554245,-0.2201695933431638,-0.11785823001321726,-0.901562733773958,1169.0,0.7988762600938132,0.030864197530864113,0.859596708434277,False
Thauera sp009469595,0.09115352069616417,0.1944945080703012,1.0933591328220247,1099.0,0.7988762600938132,-0.030864197530864224,0.859596708434277,False
Streptococcus infantarius,-0.19872622570529613,-0.062492077870245515,-1.6690370619653658,1169.0,0.7988762600938132,0.030864197530864113,0.859596708434277,False
Prevotella sp000467895,-0.19496045632946887,-0.1778087859765292,-0.13285491996160764,1100.0,0.8045861797573697,-0.029982363315696703,0.8644212994954977,False
HGM11372 sp900767715,-0.20883637914400582,-0.1755267388354864,-0.2506822303772214,1168.0,0.8045861797573697,0.029982363315696592,0.8644212994954977,False
Slackia_A isoflavoniconvertens,0.10948724396428934,0.3273663020308412,1.5801430270020915,1100.0,0.8045861797573697,-0.029982363315696703,0.8644212994954977,False
Bilophila sp900550745,0.059798128280946536,0.19596267073615947,1.7124066244141065,1100.0,0.8045861797573697,-0.029982363315696703,0.8644212994954977,False
Prevotella stercoripullorum,0.2863003783861536,0.13594277688216472,-1.0745300785675436,1168.0,0.8045861797573697,0.029982363315696592,0.8644212994954977,False
UMGS1375 sp900551235,-0.05854109368521135,-0.032073831958738176,-0.8680529737030969,1101.0,0.8103065426822478,-0.02910052910052907,0.8679217754344951,False
Senegalimassilia anaerobia,-0.0721539916425531,0.03707592262342344,,1101.0,0.8103065426822478,-0.02910052910052907,0.8679217754344951,False
Haemophilus_D sp900764435,0.4278610974483038,0.35564790275811237,-0.2666928541829293,1167.0,0.8103065426822478,0.02910052910052907,0.8679217754344951,False
Prevotella sp900769055,-0.16290678308522957,-0.19710788314395045,0.2749388011093836,1167.0,0.8103065426822478,0.02910052910052907,0.8679217754344951,False
CAG-510 sp910578335,-0.21653961123227172,-0.16330562999488818,-0.40705643016102777,1101.0,0.8103065426822478,-0.02910052910052907,0.8679217754344951,False
UBA6398 sp002451695,-0.23178107949485702,-0.21283880205484407,-0.1230016140983697,1167.0,0.8103065426822478,0.02910052910052907,0.8679217754344951,False
Kluyvera intermedia,-0.2491764601017653,-0.2476349166507604,-0.008953032617378334,1101.0,0.8103065426822478,-0.02910052910052907,0.8679217754344951,False
UBA4334 sp002363115,-0.14458323877022844,-0.09041621928718759,-0.6772468155905916,1167.0,0.8103065426822478,0.02910052910052907,0.8679217754344951,False
Prevotella maculosa,-0.22210977478765145,-0.18985825840142656,-0.22635013142204874,1101.0,0.8103065426822478,-0.02910052910052907,0.8679217754344951,False
Leclercia adecarboxylata_A,-0.25705227152276344,-0.2399605867920735,-0.09926429646426964,1101.0,0.8103065426822478,-0.02910052910052907,0.8679217754344951,False
Butyrivibrio_A crossotus,0.16254486878088212,0.11511667325951762,-0.4977412078073758,1102.0,0.8160370553826325,-0.02821869488536155,0.8711479770514172,False
Lancefieldella sp000564995,-0.18193728302786408,-0.2054160611530395,0.1751077743323322,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
Limivicinus sp003150355,-0.051237837319872116,-0.09135681475935074,0.8343027691550474,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
CAG-302 sp000431795,-0.14563629568745856,0.12886329397593083,,1102.0,0.8160370553826325,-0.02821869488536155,0.8711479770514172,False
AF33-28 sp003477885,0.0211419855941432,0.027230051294165374,0.3650888216824043,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
Faecousia sp900544705,-0.21442215876839904,-0.19439663798852433,-0.1414507359179594,1102.0,0.8160370553826325,-0.02821869488536155,0.8711479770514172,False
Fusobacterium animalis,-0.1973404269038945,-0.19077958144103516,-0.04877976265967454,1102.0,0.8160370553826325,-0.02821869488536155,0.8711479770514172,False
Haemophilus_D sp905207935,0.5187048453387175,0.4497645944871698,-0.2057437497698032,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
Citrobacter murliniae,-0.16062514053580315,-0.10195606008617929,-0.6557501879610166,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
Kluyvera sp902363335,-0.24917118535213578,-0.24859377387648932,-0.00334707789692515,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
Eubacterium_I sp000270305,-0.1266514837710747,-0.09441969410173187,-0.42370426520886567,1166.0,0.8160370553826325,0.02821869488536155,0.8711479770514172,False
Butyricimonas sp900761485,-0.12986270021909443,-0.12991713830569318,0.000604647067513354,1103.0,0.8217774227437546,-0.02733686067019403,0.8759496266016737,False
Catenibacterium sp000437715,0.26788668868820736,0.7449792183945954,1.4755772856938552,1165.0,0.8217774227437546,0.02733686067019403,0.8759496266016737,False
Prevotella sp017623155,-0.03846464219306483,-0.05323560159112714,0.4688584913614767,1165.0,0.8217774227437546,0.02733686067019403,0.8759496266016737,False
Escherichia fergusonii,0.717016456041741,0.9301968883108358,0.375529883536818,1103.0,0.8217774227437546,-0.02733686067019403,0.8759496266016737,False
Emergencia sp900551775,-0.027472748980024195,0.05758940286724913,,1103.0,0.8217774227437546,-0.02733686067019403,0.8759496266016737,False
Streptococcus infantis_G,-0.1290985795626109,-0.1685633810004003,0.3848180298791429,1164.0,0.8275273480673775,0.02645502645502651,0.8804811053237265,False
Enterocloster sp000155435,0.037591257699427914,0.08894548104068264,1.2425241228809616,1104.0,0.8275273480673775,-0.02645502645502651,0.8804811053237265,False
Bacteroides avicola,0.20154124637730456,0.15355653762829413,-0.3923051871924834,1164.0,0.8275273480673775,0.02645502645502651,0.8804811053237265,False
Prevotella sp000257925,-0.24613762301290062,-0.22639672223684654,-0.12061212474437313,1104.0,0.8275273480673775,-0.02645502645502651,0.8804811053237265,False
Kosakonia radicincitans,-0.27226624804731175,-0.26425728532850695,-0.04307490139394815,1164.0,0.8275273480673775,0.02645502645502651,0.8804811053237265,False
Butyricimonas synergistica,-0.13792025189594823,-0.09735095163781954,-0.5025673279501112,1164.0,0.8275273480673775,0.02645502645502651,0.8804811053237265,False
JAGZMM01 sp018364155,-0.1792243288281141,-0.1816309951129795,0.019243928337645093,1105.0,0.8332865331177086,-0.025573192239858877,0.8836747982069563,False
Shimwellia pseudoproteus,-0.2533250273861921,-0.22240723013919034,-0.18778592726062138,1105.0,0.8332865331177086,-0.025573192239858877,0.8836747982069563,False
Enterocloster sp900549235,0.2228296604941225,0.12902857356038944,-0.7882506918927558,1163.0,0.8332865331177086,0.02557319223985899,0.8836747982069563,False
CAG-1427 sp000436075,-0.24213736311988113,-0.0663753918076276,-1.8671053366834194,1163.0,0.8332865331177086,0.02557319223985899,0.8836747982069563,False
Anaerobutyricum hallii,1.110266898881525,1.093650217722829,-0.02175513551495325,1105.0,0.8332865331177086,-0.025573192239858877,0.8836747982069563,False
Blautia_A sp900548245,0.5872941989095896,0.6308153857857716,0.1031344608671026,1163.0,0.8332865331177086,0.02557319223985899,0.8836747982069563,False
Bacteroides intestinalis,0.7805939579348345,1.0142858721585664,0.37782012609366245,1163.0,0.8332865331177086,0.02557319223985899,0.8836747982069563,False
CAG-170 sp902796245,-0.15345949905800166,-0.09247182280403081,-0.7307722187809517,1105.0,0.8332865331177086,-0.025573192239858877,0.8836747982069563,False
Ruminococcus_F champanellensis,-0.13629674445867052,-0.2025428254679931,0.5714758799112286,1163.0,0.8332865331177086,0.02557319223985899,0.8836747982069563,False
Prevotella sp900547005,-0.135492097759353,-0.14721322172426038,0.11969853826596588,1105.0,0.8332865331177086,-0.025573192239858877,0.8836747982069563,False
Blautia_A massiliensis,1.4065803356728774,1.2622951127772555,-0.15614271498318893,1105.0,0.8332865331177086,-0.025573192239858877,0.8836747982069563,False
Prevotella sp900322095,-0.13072360880562903,-0.04680447702721423,-1.4818012778928442,1106.0,0.8390546781677222,-0.024691358024691357,0.8881885106730392,False
Prevotella sp003043945,-0.231273162619814,-0.21217274293277677,-0.12435853232401659,1162.0,0.8390546781677222,0.024691358024691468,0.8881885106730392,False
Bacteroides uniformis,4.1778198539075,4.221364764918406,0.014959211608783581,1162.0,0.8390546781677222,0.024691358024691468,0.8881885106730392,False
Ruminococcus_D sp900752625,-0.21130989365379543,-0.21325432233502054,0.01321466635493312,1106.0,0.8390546781677222,-0.024691358024691357,0.8881885106730392,False
Collinsella sp900552755,-0.04434596819527959,-0.07563596954325727,0.770269544066368,1162.0,0.8390546781677222,0.024691358024691468,0.8881885106730392,False
Paraprevotella sp900548345,-0.08012281164614471,-0.08930449547804117,0.15651975217763328,1162.0,0.8390546781677222,0.024691358024691468,0.8881885106730392,False
CAJLXD01 sp905210515,-0.22512531302695785,-0.14384130610392304,-0.646250256554978,1107.0,0.8448314820458831,-0.023809523809523836,0.8929628108580923,False
Eubacterium_F sp900539115,-0.08813303324098569,-0.07781894481057684,-0.17956144071464705,1161.0,0.8448314820458831,0.023809523809523725,0.8929628108580923,False
UBA2834 sp004561445,-0.2733189265950039,-0.22647390283293656,-0.271240551741748,1107.0,0.8448314820458831,-0.023809523809523836,0.8929628108580923,False
Faecousia sp905215665,-0.2666454861075241,-0.22829893509237234,-0.223998775658591,1107.0,0.8448314820458831,-0.023809523809523836,0.8929628108580923,False
Streptococcus sp000411475,-0.12058010529245801,-0.13590225882357568,0.17257754111719384,1161.0,0.8448314820458831,0.023809523809523725,0.8929628108580923,False
Limosilactobacillus portuensis,-0.24151040973255783,-0.25766596402274544,0.09341660496073696,1108.0,0.8506166421832584,-0.022927689594356315,0.8966577941674599,False
Cryptobacteroides sp000432515,-0.24863281195410242,-0.1739094726951857,-0.5156801838752931,1108.0,0.8506166421832584,-0.022927689594356315,0.8966577941674599,False
Bilophila wadsworthia,1.4034838357774282,1.3729962268658182,-0.03168478730065322,1108.0,0.8506166421832584,-0.022927689594356315,0.8966577941674599,False
Enterocloster aldenensis,0.9573127070890005,0.8876359120405928,-0.10902222198550705,1108.0,0.8506166421832584,-0.022927689594356315,0.8966577941674599,False
Prevotella sp902762325,-0.2136878060517591,-0.19593676933745424,-0.12511642599435957,1160.0,0.8506166421832584,0.022927689594356204,0.8966577941674599,False
Citrobacter_A farmeri,-0.2370937082309725,-0.17884014061810222,-0.4067867932936329,1108.0,0.8506166421832584,-0.022927689594356315,0.8966577941674599,False
Agathobacter sp900552085,-0.044190520490162644,-0.06702126596403866,0.6008820152432556,1160.0,0.8506166421832584,0.022927689594356204,0.8966577941674599,False
Agathobacter sp900548765,-0.14183241060499002,-0.10525303459789996,-0.4303254168538186,1108.0,0.8506166421832584,-0.022927689594356315,0.8966577941674599,False
Streptococcus agalactiae,-0.2264126495432049,-0.15216716869258606,-0.5732974440685356,1160.0,0.8506166421832584,0.022927689594356204,0.8966577941674599,False
