Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
QALR01 sp900552255,0.10989773655824722,-0.20714882732518833,,5395.0,0.7371885106941536,0.027227722772277252,0.870773005920611,False
UMGS1375 sp905214675,0.298104108355025,0.3962145943641752,0.410465763899662,5108.0,0.7354131193744443,-0.027418126428027434,0.870773005920611,False
Pauljensenia pyogenes_A,-1.3937091410519642,-1.3371954403435697,-0.0597191699240058,5108.0,0.7354131193744443,-0.027418126428027434,0.870773005920611,False
Lacrimispora indolis,-1.1453902662255866,-1.1507956240973705,0.0067923920571252815,5395.0,0.7371885106941536,0.027227722772277252,0.870773005920611,False
Prevotella saccharolytica,-0.2629096089618592,-0.2799855955366629,0.09078573523812516,5394.0,0.7389653056019843,0.02703731911652696,0.8722555531002596,False
CAG-95 sp910579495,-1.261534103953428,-1.263541787688295,0.0022941694450843643,5110.0,0.7389653056019843,-0.02703731911652707,0.8722555531002596,False
CAG-433 sp900546245,-1.1907052528828967,-1.2717157734196363,0.09495993372543675,5393.0,0.7407434953461878,0.026846915460776888,0.8740459592228835,False
Escherichia sp002965065,1.2524306055458694,1.14581123379966,-0.12836128156223056,5392.0,0.7425230711526687,0.026656511805026595,0.8751591620987262,False
UBA3789 sp017405445,-1.4949531916976353,-1.428152478844474,-0.06595029398822144,5113.0,0.7443040242251129,-0.026466108149276413,0.8751591620987262,False
CAJLYO01 sp905210885,0.5150989898042941,0.49742236451394173,-0.05037833693145396,5392.0,0.7425230711526687,0.026656511805026595,0.8751591620987262,False
CAG-269 sp900754285,0.06325141409616776,-0.0030966256289483643,,5391.0,0.7443040242251129,0.026466108149276524,0.8751591620987262,False
Paramuribaculum sp009775605,-1.3532243031709816,-1.4022948879526507,0.05138877244446382,5113.0,0.7443040242251129,-0.026466108149276413,0.8751591620987262,False
Collinsella sp900549355,1.8499100475226795,1.9691421657835686,0.09011215204334318,5391.0,0.7443040242251129,0.026466108149276524,0.8751591620987262,False
CAG-245 sp000435175,-1.2471334761553072,-1.3800203374733782,0.14607364845837606,5391.0,0.7443040242251129,0.026466108149276524,0.8751591620987262,False
Parabacteroides acidifaciens,0.9898839923840455,0.9236207325853218,-0.09995890336082897,5392.0,0.7425230711526687,0.026656511805026595,0.8751591620987262,False
Faecimonas sp900548695,-0.9192556273497612,-0.6327529196994366,-0.5388238438319299,5113.0,0.7443040242251129,-0.026466108149276413,0.8751591620987262,False
Collinsella sp900551655,-0.8416609776904601,-0.733517348266371,-0.19840814340522134,5113.0,0.7443040242251129,-0.026466108149276413,0.8751591620987262,False
Collinsella sp900552185,0.8630933916666622,0.9742084527666286,0.17471382507890548,5114.0,0.7460863457451168,-0.02627570449352623,0.8769464816069141,False
Veillonella sp002959755,0.3910906259788083,0.42337117571430766,0.11442009333634004,5115.0,0.747870026872317,-0.02608530083777605,0.8771930444970284,False
Marvinbryantia sp900544685,-0.31420256460050994,-0.336681705140063,0.09969037277341074,5115.0,0.747870026872317,-0.02608530083777605,0.8771930444970284,False
Porphyromonas endodontalis,-1.3765806949585646,-1.4460904213191208,0.07106858114268248,5115.0,0.747870026872317,-0.02608530083777605,0.8771930444970284,False
Gallacutalibacter pullicola,-0.7873551572528447,-0.7636907355375246,-0.0440260258534343,5389.0,0.747870026872317,0.02608530083777616,0.8771930444970284,False
Eubacterium_R faecipullorum,-0.4029323894390504,-0.3808676937565985,-0.08124786046616317,5115.0,0.747870026872317,-0.02608530083777605,0.8771930444970284,False
Lachnoclostridium_A stercoravium,-0.5087405700905788,-0.5312467322410676,0.062451913864673476,5389.0,0.747870026872317,0.02608530083777616,0.8771930444970284,False
CAG-873 sp910576775,-1.0127466979779032,-1.1004263528196727,0.1197892134230351,5388.0,0.7496550587445205,0.025894897182025867,0.8786703527660976,False
HGM13618 sp900753975,-0.9157621004546049,-1.0461081890812036,0.1919872993568907,5388.0,0.7496550587445205,0.025894897182025867,0.8786703527660976,False
Cryptobacteroides sp002439095,-0.24077097917375306,-0.28395483375848307,0.23799996068876728,5387.0,0.751441432477836,0.025704493526275796,0.8798389881673262,False
Collinsella sp900555355,0.007643835272426727,-0.02552915391874758,,5387.0,0.751441432477836,0.025704493526275796,0.8798389881673262,False
Gemmiger excrementipullorum,-0.3858355831039787,-0.3384600817971198,-0.1890005085073676,5117.0,0.751441432477836,-0.025704493526275685,0.8798389881673262,False
Dysgonomonas macrotermitis,-0.8607421890361311,-0.9439577359679029,0.133141083086075,5386.0,0.7532291391668051,0.025514089870525503,0.8816234656541114,False
Veillonella sp905209685,0.8773466475025257,0.7807370342751311,-0.16831027143358585,5385.0,0.7550181698845343,0.02532368621477543,0.883408243559791,False
Bacteroides congonensis,4.164592885175481,4.330043089817751,0.05620591171822299,5120.0,0.7568085156828279,-0.02513328255902514,0.8848838029522296,False
Mediterraneibacter caccogallinarum,-0.7701127572827645,-0.7855239905682636,0.02858564156551541,5120.0,0.7568085156828279,-0.02513328255902514,0.8848838029522296,False
Dysgonomonas sp001261735,-0.49425069491529405,-0.5784947368701262,0.2270608394518275,5123.0,0.7621873537624033,-0.024562071591774592,0.8855992046495749,False
Mediterraneibacter sp900752395,-0.6913029813835229,-0.6631252758600233,-0.06003670139222529,5121.0,0.7586001675923209,-0.024942878903274956,0.8855992046495749,False
SFEB01 sp004558105,-1.369489342659379,-1.4427409713074746,0.07517426357666962,5382.0,0.7603931166226132,0.024752475247524774,0.8855992046495749,False
Collinsella sp900550735,1.2962091790284775,1.3139003092163204,0.01955726130010813,5382.0,0.7603931166226132,0.024752475247524774,0.8855992046495749,False
Fournierella merdipullorum,-0.7282927928602704,-0.6522789835514586,-0.15902942283006566,5123.0,0.7621873537624033,-0.024562071591774592,0.8855992046495749,False
Mediterraneibacter sp900541505,0.3838779300562219,0.3523692357821777,-0.12355964626452258,5381.0,0.7621873537624033,0.02456207159177448,0.8855992046495749,False
Faecalibacterium sp900539885,5.501215194025213,5.505231542334159,0.0010529040268268226,5381.0,0.7621873537624033,0.02456207159177448,0.8855992046495749,False
Faecalibacterium prausnitzii_G,6.113982683346999,6.165944034097395,0.012209328635462587,5121.0,0.7586001675923209,-0.024942878903274956,0.8855992046495749,False
Dysgonomonas hofstadii,-0.37654218449570404,-0.5384337051006977,0.5159572224282574,5383.0,0.7586001675923209,0.024942878903274845,0.8855992046495749,False
Collinsella sp900547285,-0.8819377132513521,-0.8634670231303179,-0.03053568870944747,5381.0,0.7621873537624033,0.02456207159177448,0.8855992046495749,False
Massilioclostridium coli,1.134912148280342,1.1800140339925065,0.05622339261990085,5122.0,0.7603931166226132,-0.024752475247524774,0.8855992046495749,False
Eubacterium_R sp000434995,0.010463741116905427,-0.24839262215403882,,5381.0,0.7621873537624033,0.02456207159177448,0.8855992046495749,False
Muricomes fissicatena_A,-0.6441803744023566,-0.5418488500459352,-0.24957424361209574,5123.0,0.7621873537624033,-0.024562071591774592,0.8855992046495749,False
Alloprevotella sp900768625,-0.11986655378608652,-0.11626218630608537,-0.04404721779213556,5123.0,0.7621873537624033,-0.024562071591774592,0.8855992046495749,False
Slackia_A sp900553775,0.40269737888561224,0.3800568134676089,-0.08348098343719974,5381.0,0.7621873537624033,0.02456207159177448,0.8855992046495749,False
Dysosmobacter sp910587705,-0.7801155459733262,-0.8852119714177804,0.18233513897034312,5382.0,0.7603931166226132,0.024752475247524774,0.8855992046495749,False
UBA866 sp016901855,0.3262902764535523,0.31008359869077473,-0.07349877607711568,5122.0,0.7603931166226132,-0.024752475247524774,0.8855992046495749,False
Enterocloster sp900555045,0.5185938471911778,0.4419009197940074,-0.23088215552887112,5122.0,0.7603931166226132,-0.024752475247524774,0.8855992046495749,False
Mediterraneibacter sp900120155,-0.034047247285298635,0.012841726575430337,,5124.0,0.7639828699796241,-0.02437166793602441,0.8864534063885715,False
Enterobacter_A timonensis,-1.4887241332348373,-1.5023131126016864,0.01310908987214158,5124.0,0.7639828699796241,-0.02437166793602441,0.8864534063885715,False
Corynebacterium tuberculostearicum,-1.562752529917233,-1.6555546902983038,0.08322533205278727,5124.0,0.7639828699796241,-0.02437166793602441,0.8864534063885715,False
UMGS1591 sp900553255,-0.582236634740291,-0.5623487005694079,-0.05014062503012805,5124.0,0.7639828699796241,-0.02437166793602441,0.8864534063885715,False
Prevotella sp002251245,-0.25385738815784614,-0.18434502471239386,-0.4616097684151511,5125.0,0.7657796562215773,-0.02418126428027423,0.8873067118520286,False
Clostridium sp900543325,-1.223521032551725,-1.1254613096549169,-0.12052244018046328,5125.0,0.7657796562215773,-0.02418126428027423,0.8873067118520286,False
Eubacterium callanderi,-1.0637515214138962,-1.0343427713566218,-0.04044683500515067,5125.0,0.7657796562215773,-0.02418126428027423,0.8873067118520286,False
Prevotella sp003043925,-0.7574399253592059,-0.8116380822138862,0.09970508920541578,5379.0,0.7657796562215773,0.024181264280274117,0.8873067118520286,False
Intestinimonas massiliensis,2.0975380299030975,2.0716602310066192,-0.017909559222408854,5378.0,0.7675777034150703,0.023990860624524046,0.888159114262974,False
UMGS882 sp003343885,1.3893029757550497,1.3901997762179195,0.0009309648096828977,5378.0,0.7675777034150703,0.023990860624524046,0.888159114262974,False
Phocaeicola faecigallinarum,0.939805815285516,1.043928096628054,0.15158774587170568,5126.0,0.7675777034150703,-0.023990860624524046,0.888159114262974,False
Alloprevotella tannerae,-0.16108276782880726,-0.21740212950313464,0.4325639052582706,5378.0,0.7675777034150703,0.023990860624524046,0.888159114262974,False
Clostridium cuniculi,-1.2069872531139199,-1.0340338876372255,-0.22312697319983577,5127.0,0.7693770024665523,-0.023800456968773753,0.889933136024957,False
Intestinimonas butyriciproducens,1.9071321655149136,1.9380997698928593,0.023238013179708323,5376.0,0.7711775442622517,0.023610053313023682,0.8901683493313669,False
Eisenbergiella intestinipullorum,-0.824732173863681,-0.8047532304921642,-0.03537922699097441,5128.0,0.7711775442622517,-0.02361005331302357,0.8901683493313669,False
Prevotella timonensis_A,0.8589445120088036,0.7123106958270898,-0.27005828245206587,5376.0,0.7711775442622517,0.023610053313023682,0.8901683493313669,False
Dialister sp900543165,-1.4528623200607707,-1.3794135573186073,-0.07484294178376662,5128.0,0.7711775442622517,-0.02361005331302357,0.8901683493313669,False
Scatacola_A faecigallinarum,-1.3524519516625413,-1.4976890251431936,0.14716075822812755,5128.0,0.7711775442622517,-0.02361005331302357,0.8901683493313669,False
MGBC124762 sp900554075,-0.0894260074533779,-0.07659897563198452,-0.22336936772980198,5376.0,0.7711775442622517,0.023610053313023682,0.8901683493313669,False
CAG-95 sp000436115,-0.08754932441023706,-0.13389608588872173,0.6129458373271,5375.0,0.7729793196683132,0.02341964965727339,0.8910178714135951,False
Egerieimonas sp900552095,-0.5545794459915009,-0.4196977711672728,-0.40204334608988335,5129.0,0.7729793196683132,-0.02341964965727339,0.8910178714135951,False
Collinsella sp900554665,-1.0080429608624994,-0.8855257476094851,-0.18695096446738813,5129.0,0.7729793196683132,-0.02341964965727339,0.8910178714135951,False
Dialister sp900541485,-0.8149870817683228,-0.7854190338090391,-0.053314630966326076,5129.0,0.7729793196683132,-0.02341964965727339,0.8910178714135951,False
Sutterella sp905202595,-1.519476424902884,-1.5734281589866785,0.050337017040452285,5130.0,0.7747823195309371,-0.023229246001523207,0.8918664635151303,False
Eisenbergiella sp900550285,-0.5349323034590173,-0.5446003344807454,0.025841540762163117,5130.0,0.7747823195309371,-0.023229246001523207,0.8918664635151303,False
Roseburia sp003470905,3.6233684240522055,3.5350884030948406,-0.035585213035211984,5374.0,0.7747823195309371,0.023229246001523318,0.8918664635151303,False
Blautia_A sp900540785,0.10594433938837125,0.1057464766275126,-0.0026969115816831662,5130.0,0.7747823195309371,-0.023229246001523207,0.8918664635151303,False
Lachnospira sp900547255,1.206640768822993,1.2427588171806647,0.04255010631118741,5131.0,0.7765865346765165,-0.023038842345773025,0.8933283013272347,False
UMGS1494 sp900552305,0.07726694751240747,0.01962108826717676,-1.9774463372200517,5373.0,0.7765865346765165,0.023038842345773025,0.8933283013272347,False
Parabacteroides gordonii,2.88057191864907,2.8127997855965976,-0.03434841211148071,5372.0,0.7783919559117778,0.022848438690022954,0.8944820276869364,False
Erysipelatoclostridium saccharogumia,-0.3506870975202872,-0.3230514599844536,-0.11842035685825171,5132.0,0.7783919559117778,-0.022848438690022843,0.8944820276869364,False
Phil1 sp004558525,-1.0106063527268072,-0.993226350135261,-0.02502671235702259,5372.0,0.7783919559117778,0.022848438690022954,0.8944820276869364,False
Sutterella sp905198475,-1.1142187170891502,-1.195056030650747,0.1010458048234962,5371.0,0.7801985740239205,0.02265803503427266,0.8953273958599828,False
UBA7173 sp004557825,-1.035298264499746,-1.1063688736849084,0.09578601256850043,5371.0,0.7801985740239205,0.02265803503427266,0.8953273958599828,False
Ruminococcus_E sp003526955,1.3168640802387694,0.9690651935010576,-0.4424408150792792,5371.0,0.7801985740239205,0.02265803503427266,0.8953273958599828,False
Enterobacter quasihormaechei,-1.3418388453107033,-1.4136015743223311,0.07516413729681833,5133.0,0.7801985740239205,-0.02265803503427266,0.8953273958599828,False
Oxalobacter formigenes,-1.1858315335265728,-1.6383008060519968,0.46630120612420867,5370.0,0.7820063797807563,0.022467631378522368,0.8967864657019372,False
Eisenbergiella pullicola,-1.183065081941532,-1.1170258310978323,-0.08286689202061649,5134.0,0.7820063797807563,-0.02246763137852248,0.8967864657019372,False
Clostridium sp000435835,-0.7980319228698338,-0.893283598114627,0.16267181410299278,5369.0,0.7838153639308514,0.022277227722772297,0.8973223474785235,False
JAGOGN01 sp017996675,-0.49140764226928585,-0.5539904842264326,0.1729409012955051,5369.0,0.7838153639308514,0.022277227722772297,0.8973223474785235,False
Prevotella sp002437115,-1.1206185944665346,-1.2226229257676542,0.12568418831290176,5369.0,0.7838153639308514,0.022277227722772297,0.8973223474785235,False
Alloprevotella sp000437675,1.1049137937128024,1.067111640537478,-0.05022269585280908,5369.0,0.7838153639308514,0.022277227722772297,0.8973223474785235,False
Emergencia sp900066695,1.093338686308344,1.2095168955652833,0.14569054468310186,5135.0,0.7838153639308514,-0.022277227722772297,0.8973223474785235,False
Prevotella sp900770395,1.5757826663731458,1.7195560616639887,0.12596758147739337,5137.0,0.7874368303097011,-0.021896420411271933,0.8983926170438896,False
CAG-95 sp000438155,1.5319513785143843,1.5023323255531391,-0.028166527786142356,5137.0,0.7874368303097011,-0.021896420411271933,0.8983926170438896,False
Bacteroides pyogenes_A,2.2702376490063974,2.299231331946947,0.018308299773674763,5137.0,0.7874368303097011,-0.021896420411271933,0.8983926170438896,False
Klebsiella variicola,-0.9539920735767594,-1.009067753248273,0.08097386210772982,5136.0,0.7856255172036668,-0.022086824067022115,0.8983926170438896,False
Lachnoclostridium_A avicola,-0.4988930057873914,-0.45141079160300734,-0.14428953513298196,5136.0,0.7856255172036668,-0.022086824067022115,0.8983926170438896,False
CAG-873 sp004553485,-1.3421120615354523,-1.4209127285464729,0.08231281157974671,5367.0,0.7874368303097011,0.021896420411271933,0.8983926170438896,False
Cryptobacteroides sp910585445,-0.7554064146742074,-0.6894782528188053,-0.1317479870766763,5137.0,0.7874368303097011,-0.021896420411271933,0.8983926170438896,False
Lacrimispora sp003833015,-1.2874433927291906,-1.2799024630380618,-0.008475128609816567,5368.0,0.7856255172036668,0.022086824067022004,0.8983926170438896,False
Phascolarctobacterium sp900545535,-0.41947983261776606,-0.4864932083065444,0.21381821272551305,5137.0,0.7874368303097011,-0.021896420411271933,0.8983926170438896,False
QAMX01 sp003149835,-0.9946935327091668,-0.8804446984046266,-0.1760197067727953,5367.0,0.7874368303097011,0.021896420411271933,0.8983926170438896,False
UMGS1540 sp900552775,0.7539216842191488,0.7175986250577379,-0.07123754116619156,5366.0,0.7892492939406323,0.02170601675552164,0.8995397542390846,False
Terrisporobacter sp900557165,-0.2505651553609897,-0.09688648274274379,-1.3708184971973523,5138.0,0.7892492939406323,-0.02170601675552175,0.8995397542390846,False
Aphodomorpha intestinavium,0.8036955591271894,0.7611553470840537,-0.07845818131951826,5366.0,0.7892492939406323,0.02170601675552164,0.8995397542390846,False
Prevotella sp905198745,-0.4328357354366953,-0.35761457865752777,-0.27541406358504955,5139.0,0.7910628987694602,-0.02151561309977157,0.9003792830105769,False
Dysgonomonas capnocytophagoides,-0.5974616805413775,-0.7678608946475708,0.361998790865443,5365.0,0.7910628987694602,0.02151561309977157,0.9003792830105769,False
UBA11475 sp003538975,-1.443465961607467,-1.5492572986140596,0.10203967716572851,5139.0,0.7910628987694602,-0.02151561309977157,0.9003792830105769,False
Cryptobacteroides sp017473705,-0.988322475381699,-1.044132841525238,0.07925151851429367,5139.0,0.7910628987694602,-0.02151561309977157,0.9003792830105769,False
Eisenbergiella pullistercoris,-1.2355147640649886,-1.122515626421635,-0.13837672188263161,5140.0,0.7928776354506516,-0.021325209444021276,0.9021377383283358,False
UMGS1865 sp900768535,-1.012568467276097,-1.0417718473139337,0.04101989293324697,5363.0,0.794693494620282,0.021134805788271205,0.902668154215429,False
Collinsella sp905215225,0.11635567309815245,0.12081394878962438,0.05424547990578862,5363.0,0.794693494620282,0.021134805788271205,0.902668154215429,False
Prevotella sp018385335,-0.6682286016821467,-0.7301686360717574,0.1278879654999768,5363.0,0.794693494620282,0.021134805788271205,0.902668154215429,False
Escherichia fergusonii,0.981141100860654,0.8816325183735754,-0.15428319202642699,5363.0,0.794693494620282,0.021134805788271205,0.902668154215429,False
CAG-1031 sp000431215,-0.8792808183186195,-0.9537685411673378,0.11731520166324588,5363.0,0.794693494620282,0.021134805788271205,0.902668154215429,False
Phocaeicola sp000434735,1.6429481025910644,1.6190321666693646,-0.021155260029782352,5362.0,0.7965104668961818,0.020944402132520912,0.9035044102105942,False
Veillonella dispar,-0.19057190783713468,-0.15426306380233326,-0.30494279823866755,5142.0,0.7965104668961818,-0.020944402132520912,0.9035044102105942,False
Prevotella sp900548745,2.5184529205453257,2.5579112153043218,0.022428427573985475,5142.0,0.7965104668961818,-0.020944402132520912,0.9035044102105942,False
Pseudobutyricicoccus sp003477405,1.2511100583363357,1.2493627652146033,-0.002016267889867197,5142.0,0.7965104668961818,-0.020944402132520912,0.9035044102105942,False
Alectryocaccomicrobium faecavium,-1.2408695702069539,-1.3846775584783941,0.15819858424762728,5361.0,0.7983285428780799,0.02075399847677084,0.9043396501979333,False
1XD8-76 sp910578085,0.5520686234280924,0.49142901969261804,-0.16786455477106677,5361.0,0.7983285428780799,0.02075399847677084,0.9043396501979333,False
Butyricicoccus pullicaecorum,0.41855889892412496,0.3382480523708905,-0.3073490234658476,5143.0,0.7983285428780799,-0.02075399847677073,0.9043396501979333,False
Streptomyces longisporoflavus,-1.0382814133064089,-1.1923139229622568,0.19956661004678153,5361.0,0.7983285428780799,0.02075399847677084,0.9043396501979333,False
Phocaeicola mediterraneensis,1.8126412194314734,1.8592625133394647,0.03663708477007064,5144.0,0.8001477131477499,-0.020563594821020548,0.9048677554163258,False
Collinsella sp900544875,-1.5199250961865698,-1.5330932663629793,0.012445239015651897,5144.0,0.8001477131477499,-0.020563594821020548,0.9048677554163258,False
Veillonella sp900550175,0.010393345201264687,0.07580170356475131,2.8665701851622236,5144.0,0.8001477131477499,-0.020563594821020548,0.9048677554163258,False
Faecalibacterium prausnitzii_C,5.851255653498958,6.055670195463976,0.04954038138218877,5144.0,0.8001477131477499,-0.020563594821020548,0.9048677554163258,False
CAG-269 sp001916035,-1.128111767504169,-1.2252895886891884,0.11921275088354444,5360.0,0.8001477131477499,0.020563594821020548,0.9048677554163258,False
Cryptobacteroides sp017561265,-1.0601744575453318,-1.0256695319891809,-0.0477357144562326,5359.0,0.8019679682691561,0.020373191165270477,0.9060070560446142,False
UMGS1375 sp900551235,0.4808578607510813,0.565054700223772,0.23278003123883692,5145.0,0.8019679682691561,-0.020373191165270366,0.9060070560446142,False
Porphyromonas sp900538385,-0.7983304579566843,-0.9126080382696048,0.1930093072201716,5359.0,0.8019679682691561,0.020373191165270477,0.9060070560446142,False
Fimivivens sp900113995,-0.050624323387696034,-0.04455712932910352,-0.18417443373936623,5146.0,0.803789298788599,-0.020182787509520184,0.9074515243582292,False
Acutalibacter sp910574995,-0.7622127894958154,-0.8016477084643852,0.0727745542621267,5358.0,0.803789298788599,0.020182787509520184,0.9074515243582292,False
QAKW01 sp003343605,-1.1471312020602904,-1.1467839697971354,-0.00043676442277033634,5357.0,0.8056116952348629,0.01999238385376989,0.9088952459059991,False
Prevotella melaninogenica_C,-0.9572653474846269,-1.088284015592662,0.18506432339885084,5357.0,0.8056116952348629,0.01999238385376989,0.9088952459059991,False
Pelethomonas sp902373635,1.2659696002392933,1.3382070786893279,0.08005861904911316,5148.0,0.8074351481193629,-0.01980198019801982,0.909724776048231,False
Corynebacterium kefirresidentii,-1.5047222333834362,-1.585720085899049,0.07564093149790324,5148.0,0.8074351481193629,-0.01980198019801982,0.909724776048231,False
Succiniclasticum sp900314855,-1.1555580566999533,-1.6054003380043171,0.4743433620482019,5356.0,0.8074351481193629,0.01980198019801982,0.909724776048231,False
Fournierella pullicola,-0.8593941263379572,-0.8622342572574648,0.00475996626164828,5356.0,0.8074351481193629,0.01980198019801982,0.909724776048231,False
Collinsella sp900550825,-0.1955424628536419,-0.1472780470103014,-0.40893952800337113,5149.0,0.809259647936293,-0.019611576542269638,0.9108597316388299,False
Egerieenecus merdigallinarum,-0.41011962397761753,-0.4673373578899945,0.18841959022199,5149.0,0.809259647936293,-0.019611576542269638,0.9108597316388299,False
Butyricimonas paravirosa,2.137334898511587,2.2144564393930484,0.051139636960875354,5149.0,0.809259647936293,-0.019611576542269638,0.9108597316388299,False
Alloprevotella sp004552865,-0.6885092549781558,-0.6670764232881788,-0.04562399474235434,5354.0,0.811085185162774,0.019421172886519456,0.9113806650484934,False
Lacrimispora xylanolytica_A,-0.13542024185646423,-0.142833955680697,0.07689558873244437,5150.0,0.811085185162774,-0.019421172886519456,0.9113806650484934,False
QANG01 sp003150145,0.11991883213292959,0.10232494345452038,-0.22890036858503648,5150.0,0.811085185162774,-0.019421172886519456,0.9113806650484934,False
Porcincola sp900555005,0.043469934437374805,0.05036413239491243,0.2123787413957691,5150.0,0.811085185162774,-0.019421172886519456,0.9113806650484934,False
Cutibacterium acnes,1.5279095644598089,1.4552381942525094,-0.07030384048060759,5354.0,0.811085185162774,0.019421172886519456,0.9113806650484934,False
Collinsella sp900548935,-0.07253342526917644,0.06936944307842438,,5151.0,0.8129117502590022,-0.019230769230769273,0.9128196416608809,False
Avispirillum faecium,-1.4846579278711265,-1.5138598333520963,0.028101068302105868,5151.0,0.8129117502590022,-0.019230769230769273,0.9128196416608809,False
UBA1394 sp900554975,1.2109811678063094,1.2006023280401872,-0.012418059033680682,5352.0,0.8147393336683988,0.01904036557501909,0.9136446451331742,False
Faecousia sp900540635,0.26524380817303456,0.20114013894208743,-0.3991180628133436,5352.0,0.8147393336683988,0.01904036557501909,0.9136446451331742,False
Sutterella sp017936545,-1.3647329018212597,-1.454556559067113,0.09196077311538475,5352.0,0.8147393336683988,0.01904036557501909,0.9136446451331742,False
HGM11417 sp900761895,-1.264416894710769,-1.3990833020114926,0.14600964645696282,5352.0,0.8147393336683988,0.01904036557501909,0.9136446451331742,False
Prevotella sp015074785,1.5881644583687846,0.9044991726655884,-0.8121692264535141,5351.0,0.8165679258177596,0.0188499619192688,0.9141624184581816,False
Sutterella sp900545275,-1.5959538008037926,-1.6574737629223992,0.05456714383914371,5153.0,0.8165679258177596,-0.0188499619192688,0.9141624184581816,False
Gemmiger sp900539695,2.5130848285774405,2.592570825881143,0.04492403238201042,5153.0,0.8165679258177596,-0.0188499619192688,0.9141624184581816,False
UMGS1795 sp900761165,-1.4669222604306533,-1.3967600511529716,-0.07070821536192985,5351.0,0.8165679258177596,0.0188499619192688,0.9141624184581816,False
Prevotella sp900322035,-1.0029727622383922,-1.020396316776075,0.024847169341641055,5153.0,0.8165679258177596,-0.0188499619192688,0.9141624184581816,False
Faecousia sp900554625,0.7810224294619537,0.793866633188378,0.02353267962278803,5350.0,0.8183975171174052,0.018659558263518727,0.9149853885792721,False
Parabacteroides sp003473295,1.5938359530228605,1.6063072398081162,0.011244718501283219,5154.0,0.8183975171174052,-0.018659558263518616,0.9149853885792721,False
Citrobacter_A amalonaticus_C,-1.3243264811067932,-1.3281218916845174,0.004128731637014807,5154.0,0.8183975171174052,-0.018659558263518616,0.9149853885792721,False
CAG-217 sp000436335,-1.1355304403464888,-0.8390738913908772,-0.4364966116936209,5350.0,0.8183975171174052,0.018659558263518727,0.9149853885792721,False
Escherichia coli,3.193380345139375,3.284043454885673,0.04038882292896306,5155.0,0.8202280979613308,-0.018469154607768434,0.9158072653030684,False
CAG-873 sp004554255,-0.9008512451615934,-0.8245337372614535,-0.12771037255775528,5155.0,0.8202280979613308,-0.018469154607768434,0.9158072653030684,False
Bacteroides acidifaciens,5.091608702061605,5.20796909260855,0.03259933648829209,5155.0,0.8202280979613308,-0.018469154607768434,0.9158072653030684,False
Phocaeicola sp000436795,1.4010977876424517,1.461667099690366,0.06105711920110195,5155.0,0.8202280979613308,-0.018469154607768434,0.9158072653030684,False
Bilophila sp900553145,1.5116710600723122,1.5473261465026005,0.03363307814386611,5156.0,0.8220596587273581,-0.018278750952018252,0.9166280422755204,False
Limisoma sp900556245,0.9581280560909524,0.9622554629071757,0.006201468045026902,5348.0,0.8220596587273581,0.018278750952018363,0.9166280422755204,False
Collinsella sp014871605,-1.1394460392083527,-1.1135317026609195,-0.033189971683361054,5348.0,0.8220596587273581,0.018278750952018363,0.9166280422755204,False
Phocaeicola sp002493165,3.4203312276833584,3.510521973090333,0.03754951451611987,5156.0,0.8220596587273581,-0.018278750952018252,0.9166280422755204,False
Marseille-P3106 sp900169975,2.4427208925849615,2.374485401324942,-0.0408741431008696,5157.0,0.823892189777286,-0.01808834729626807,0.9183651608717481,False
Veillonella sp900556785,0.31605836493519524,0.3325392971600417,0.07333383987654657,5158.0,0.8257256814570432,-0.017897943640517888,0.9188774305465399,False
Prevotella sp905236755,-0.9932511718830399,-1.1297157593899685,0.18572933539033804,5346.0,0.8257256814570432,0.017897943640518,0.9188774305465399,False
Coprocola sp910575055,-1.0017258361941694,-0.8060206011702458,-0.3135990909410684,5158.0,0.8257256814570432,-0.017897943640517888,0.9188774305465399,False
Porphyromonas sp900539155,-1.0678480793054133,-1.0040727942895735,-0.08884254513007443,5158.0,0.8257256814570432,-0.017897943640517888,0.9188774305465399,False
QALW01 sp900552055,-0.7269570951831058,-0.7703644316850365,0.08367087522193288,5346.0,0.8257256814570432,0.017897943640518,0.9188774305465399,False
Prevotella sp900314195,-0.5641711157491681,-0.5647036429174467,0.0013611330327664669,5159.0,0.8275601240968397,-0.017707539984767706,0.9193890548105753,False
Ventrimonas sp900770535,0.8409616163028387,0.9511076562614842,0.17756869595375355,5159.0,0.8275601240968397,-0.017707539984767706,0.9193890548105753,False
QAKL01 sp003343815,-0.609640447834958,-0.7555582637643463,0.309584386489598,5159.0,0.8275601240968397,-0.017707539984767706,0.9193890548105753,False
Collinsella sp900549455,-0.33476040980574334,-0.33700561190295636,0.009643697027887466,5345.0,0.8275601240968397,0.017707539984767706,0.9193890548105753,False
Cryptobacteroides sp017546585,-1.2074051155672536,-1.1892648182198113,-0.021839817359617382,5159.0,0.8275601240968397,-0.017707539984767706,0.9193890548105753,False
Porphyromonas sp003640335,-1.169918936933099,-1.270422798130917,0.11890013775301077,5160.0,0.8293955080113201,-0.017517136329017524,0.9205106467938449,False
Paracoccus denitrificans_A,-0.7197507056751273,-0.7069440246055663,-0.025901310426436317,5160.0,0.8293955080113201,-0.017517136329017524,0.9205106467938449,False
